#{"t_start": 1659545298.5187488, "env_id": null}
r,l,t,fractional_success
0.788094,834,21.740496,0.0
1.201933,834,41.61437,0.0
0.828997,834,60.722999,0.0
0.879645,834,80.146085,0.0
0.871303,834,98.9932,0.0
1.074242,834,117.395332,0.0
0.962205,834,135.782469,0.0
1.039768,834,155.834527,0.0
1.683114,834,175.405137,0.0
1.311223,834,193.709802,0.0
1.307977,834,211.773431,0.0
1.147433,834,229.605592,0.0
1.426466,834,248.801689,0.0
