#{"t_start": 1659545298.007773, "env_id": null}
r,l,t,fractional_success
0.712878,834,22.124481,0.0
0.524917,834,42.162343,0.0
0.8948,834,61.209975,0.0
1.291976,834,80.552067,0.0
1.412136,834,99.382182,0.0
1.14401,834,117.71732,0.0
1.127146,834,136.601428,0.0
1.423005,834,156.150513,0.0
1.085023,834,175.909111,0.0
0.702396,834,194.128782,0.0
0.813249,834,212.211411,0.0
1.283179,834,230.080573,0.0
2.053826,834,249.312665,0.0
