#{"t_start": 1659545298.6207447, "env_id": null}
r,l,t,fractional_success
0.591182,834,21.640501,0.0
0.548188,834,41.532373,0.0
1.032719,834,60.629002,0.0
1.152436,834,80.052089,0.0
0.730946,834,98.944202,0.0
1.255618,834,117.293336,0.0
1.290554,834,135.988456,0.0
0.853144,834,155.671536,0.0
1.229903,834,175.296139,0.0
1.318755,834,193.549808,0.0
1.018647,834,211.619437,0.0
1.329075,834,229.540594,0.0
0.665101,834,248.697695,0.0
