#{"t_start": 1659545300.3266647, "env_id": null}
r,l,t,fractional_success
0.321759,834,19.931582,0.0
0.995903,834,39.834453,0.0
1.549234,834,58.907082,0.0
1.186829,834,78.33117,0.0
1.017596,834,97.097289,0.0
0.914863,834,115.588415,0.0
1.203626,834,133.974553,0.0
1.083949,834,153.840621,0.0
1.173339,834,173.60422,0.0
0.256984,834,191.853888,0.0
1.354882,834,210.200503,0.0
1.516447,834,227.77168,0.0
1.147242,834,246.999774,0.0
