#{"t_start": 1659544196.64547, "env_id": null}
r,l,t,fractional_success
-0.927406,834,21.007012,0.0
0.081949,834,40.493095,0.0
0.63885,834,59.507199,0.0
0.634267,834,77.667342,0.0
1.074218,834,96.167468,0.0
0.685764,834,114.765118,0.0
1.018677,834,134.983701,0.0
1.261015,834,155.439739,0.0
2.143484,834,175.475793,0.0
0.861528,834,194.570893,0.0
0.987843,834,212.833035,0.0
1.245611,834,233.669053,0.0
