#{"t_start": 1659545300.366662, "env_id": null}
r,l,t,fractional_success
0.782982,834,19.873585,0.0
1.232731,834,39.786456,0.0
1.414483,834,58.850085,0.0
0.885111,834,78.353168,0.0
0.784325,834,97.042292,0.0
0.726832,834,115.548418,0.0
1.197977,834,133.977555,0.0
0.898436,834,153.954617,0.0
0.971619,834,173.560224,0.0
1.03746,834,191.868887,0.0
0.962693,834,209.884518,0.0
0.90653,834,227.835675,0.0
1.212097,834,246.921779,0.0
