#{"t_start": 1659545299.0277245, "env_id": null}
r,l,t,fractional_success
0.775694,834,21.232521,0.0
0.92499,834,41.107392,0.0
1.169174,834,60.181025,0.0
1.466272,834,79.676107,0.0
0.953831,834,98.691214,0.0
0.772478,834,116.886356,0.0
1.923906,834,135.581476,0.0
1.045184,834,155.318551,0.0
1.396905,834,174.890159,0.0
1.444034,834,193.262821,0.0
0.326094,834,211.264455,0.0
1.103985,834,229.061984,0.0
1.140376,834,248.257718,0.0
