#{"t_start": 1659544195.9965005, "env_id": null}
r,l,t,fractional_success
-1.374848,834,21.663981,0.0
0.7324,834,41.141063,0.0
2.368033,834,60.35016,0.0
0.674995,834,78.416307,0.0
2.754727,834,96.774443,0.0
0.611935,834,115.332093,0.0
1.095338,834,135.626668,0.0
1.27791,834,156.003712,0.0
1.364703,834,176.101764,0.0
1.143376,834,195.069873,0.0
0.952353,834,213.630995,0.0
1.654439,834,234.441017,0.0
