#{"t_start": 1659545298.2087638, "env_id": null}
r,l,t,fractional_success
1.016531,834,21.92349,0.0
1.421112,834,41.904357,0.0
1.121384,834,60.990985,0.0
1.072432,834,80.351076,0.0
1.016534,834,99.181191,0.0
1.084298,834,117.516329,0.0
0.813978,834,136.083456,0.0
1.365754,834,155.950523,0.0
1.649887,834,175.611127,0.0
0.882144,834,193.927791,0.0
0.988869,834,212.01042,0.0
1.520438,834,229.879582,0.0
1.436294,834,249.135673,0.0
