#{"t_start": 1659544195.3465316, "env_id": null}
r,l,t,fractional_success
-0.3763,834,22.283954,0.0
0.674128,834,41.765035,0.0
1.679478,834,60.803138,0.0
0.782373,834,78.965281,0.0
1.164535,834,97.45641,0.0
0.544686,834,116.013057,0.0
0.741456,834,136.260642,0.0
1.400937,834,156.653681,0.0
0.886301,834,176.852728,0.0
0.387027,834,195.71084,0.0
2.048467,834,214.268965,0.0
1.19594,834,235.089986,0.0
