#{"t_start": 1659544198.259393, "env_id": null}
r,l,t,fractional_success
-1.381275,834,19.387089,0.0
0.767753,834,38.871172,0.0
0.830425,834,58.044271,0.0
-0.244466,834,76.03242,0.0
1.218926,834,94.527546,0.0
0.812958,834,113.060201,0.0
0.687005,834,133.449773,0.0
0.518182,834,153.753816,0.0
0.529959,834,173.869869,0.0
1.25874,834,192.932973,0.0
1.37172,834,211.216111,0.0
0.678846,834,232.182125,0.0
