#{"t_start": 1659544194.3935761, "env_id": null}
r,l,t,fractional_success
-0.752442,834,23.236909,0.0
1.219772,834,42.689994,0.0
2.307545,834,61.737098,0.0
0.959217,834,79.889239,0.0
1.739807,834,98.369367,0.0
1.262471,834,116.917017,0.0
0.908473,834,137.202598,0.0
0.699868,834,157.598637,0.0
1.038697,834,177.69669,0.0
1.106901,834,196.638798,0.0
0.98994,834,215.06593,0.0
1.376359,834,235.877951,0.0
