#{"t_start": 1659544194.5145679, "env_id": null}
r,l,t,fractional_success
0.183963,834,23.153914,0.0
0.534702,834,42.613996,0.0
2.066603,834,61.6831,0.0
1.09424,834,79.92824,0.0
1.932923,834,98.296372,0.0
0.901892,834,116.814025,0.0
1.045362,834,137.094605,0.0
1.146491,834,157.480645,0.0
1.009244,834,177.690691,0.0
1.060996,834,196.551805,0.0
0.816872,834,215.08493,0.0
1.366562,834,235.775956,0.0
