#{"t_start": 1659544195.6725142, "env_id": null}
r,l,t,fractional_success
0.413131,834,21.988967,0.0
0.560669,834,41.45705,0.0
0.780407,834,60.569151,0.0
0.470291,834,78.916286,0.0
1.65676,834,97.098429,0.0
0.289567,834,115.675076,0.0
0.883554,834,135.935659,0.0
0.995495,834,156.351694,0.0
0.94852,834,176.433752,0.0
1.326548,834,195.379857,0.0
0.750895,834,213.818989,0.0
1.149292,834,234.650008,0.0
