#{"t_start": 1659544193.7596064, "env_id": null}
r,l,t,fractional_success
-0.2137,834,23.86288,0.0
-0.22067,834,43.323964,0.0
1.161925,834,62.371068,0.0
0.583981,834,80.543207,0.0
0.476851,834,99.006336,0.0
0.322923,834,117.550987,0.0
1.06223,834,137.837567,0.0
1.090213,834,158.232607,0.0
1.340337,834,178.35366,0.0
0.748748,834,197.282767,0.0
0.833666,834,215.7009,0.0
1.098326,834,236.677911,0.0
