#{"t_start": 1659545300.3186648, "env_id": null}
r,l,t,fractional_success
0.98614,834,19.821586,0.0
1.160151,834,39.804456,0.0
1.209611,834,58.900082,0.0
0.895723,834,78.346169,0.0
0.774576,834,97.079289,0.0
0.717479,834,115.452424,0.0
1.121912,834,134.291539,0.0
0.925598,834,153.883617,0.0
1.475452,834,173.59722,0.0
1.691324,834,191.868884,0.0
1.08642,834,209.916517,0.0
1.368667,834,227.78068,0.0
1.96175,834,247.008773,0.0
