#{"t_start": 1659544198.1513996, "env_id": null}
r,l,t,fractional_success
1.113431,834,19.503082,0.0
0.919243,834,38.951166,0.0
0.154671,834,58.159262,0.0
1.116176,834,76.161412,0.0
0.385901,834,94.616542,0.0
1.040775,834,113.187191,0.0
0.407583,834,133.49877,0.0
1.252798,834,153.888809,0.0
0.844542,834,173.947867,0.0
1.124636,834,193.139961,0.0
1.179695,834,211.470098,0.0
0.889163,834,232.292118,0.0
