#{"t_start": 1659544195.0075493, "env_id": null}
r,l,t,fractional_success
0.544219,834,22.639933,0.0
0.661549,834,42.096018,0.0
1.096777,834,61.15712,0.0
1.136333,834,79.281267,0.0
1.402986,834,97.79739,0.0
0.376974,834,116.34304,0.0
1.25923,834,136.631621,0.0
0.658633,834,156.995664,0.0
1.401494,834,177.19871,0.0
1.105726,834,196.166818,0.0
1.816926,834,214.459957,0.0
1.366162,834,235.299973,0.0
