#{"t_start": 1659545298.6627426, "env_id": null}
r,l,t,fractional_success
1.275984,834,21.482508,0.0
0.567588,834,41.450378,0.0
0.677064,834,60.537007,0.0
1.204054,834,79.905095,0.0
1.153494,834,98.781208,0.0
1.13722,834,117.169346,0.0
1.443844,834,135.630478,0.0
0.896489,834,155.685536,0.0
1.15909,834,175.252142,0.0
1.287959,834,193.483812,0.0
1.046874,834,211.611439,0.0
1.367286,834,229.454601,0.0
0.913416,834,248.655697,0.0
