#{"t_start": 1659544197.1234498, "env_id": null}
r,l,t,fractional_success
0.775184,834,20.545032,0.0
0.751687,834,40.015115,0.0
0.574514,834,59.02622,0.0
0.398467,834,77.337356,0.0
1.658956,834,95.69749,0.0
0.927889,834,114.236139,0.0
0.870753,834,134.487724,0.0
0.767707,834,154.940758,0.0
0.538873,834,174.989816,0.0
1.09216,834,193.944922,0.0
2.371693,834,212.368053,0.0
1.219021,834,233.21507,0.0
