#{"t_start": 1659544195.2545342, "env_id": null}
r,l,t,fractional_success
-0.455805,834,22.383948,0.0
0.223474,834,41.866032,0.0
2.34947,834,60.890136,0.0
0.380042,834,79.049279,0.0
1.783652,834,97.524409,0.0
-0.8786,834,116.086056,0.0
1.170955,834,136.352639,0.0
1.270568,834,156.760676,0.0
1.217386,834,176.894727,0.0
0.975657,834,195.788839,0.0
1.130163,834,214.243969,0.0
1.381371,834,235.02799,0.0
