#{"t_start": 1659544197.7214203, "env_id": null}
r,l,t,fractional_success
0.573179,834,19.910065,0.0
0.275605,834,39.371149,0.0
0.63521,834,58.420251,0.0
0.42072,834,76.569395,0.0
1.116563,834,95.060521,0.0
1.377546,834,113.611171,0.0
0.880475,834,133.926749,0.0
1.079081,834,154.332788,0.0
1.228414,834,174.420843,0.0
1.745167,834,193.325951,0.0
1.402763,834,211.763084,0.0
1.209508,834,232.719096,0.0
