#{"t_start": 1659545300.6206787, "env_id": null}
r,l,t,fractional_success
0.858304,834,19.528574,0.0
1.094623,834,39.53944,0.0
0.744148,834,58.604071,0.0
0.99519,834,78.076155,0.0
0.888514,834,96.806272,0.0
0.732101,834,115.295401,0.0
0.746186,834,133.989525,0.0
1.092604,834,153.720599,0.0
1.109197,834,173.307206,0.0
1.36596,834,191.529876,0.0
1.298009,834,209.608503,0.0
0.844588,834,227.476665,0.0
1.544542,834,246.70176,0.0
