#{"t_start": 1659545296.6618369, "env_id": null}
r,l,t,fractional_success
1.030374,834,23.470417,0.0
0.69431,834,43.451284,0.0
1.016532,834,62.577908,0.0
1.13972,834,82.034997,0.0
1.089794,834,100.782113,0.0
1.243739,834,119.063256,0.0
0.803713,834,137.630383,0.0
1.136944,834,157.505449,0.0
1.152394,834,177.158054,0.0
1.212159,834,195.495714,0.0
1.165391,834,213.567345,0.0
1.421555,834,231.445505,0.0
1.413609,834,250.656603,0.0
