#{"t_start": 1659544197.2704413, "env_id": null}
r,l,t,fractional_success
0.325987,834,20.353045,0.0
-0.573336,834,39.822128,0.0
0.476673,834,59.081218,0.0
1.160083,834,77.318358,0.0
0.228417,834,95.559498,0.0
1.683219,834,114.077149,0.014811916154985666
1.288846,834,134.360728,0.0
0.916621,834,154.767767,0.0
0.954068,834,175.008816,0.0
0.852837,834,193.937923,0.0
0.550456,834,212.339056,0.0
0.840362,834,233.170075,0.0
