#{"t_start": 1659544197.582427, "env_id": null}
r,l,t,fractional_success
0.456368,834,20.063055,0.0
0.076138,834,39.52414,0.0
1.618009,834,58.575241,0.0
0.521601,834,76.893379,0.0
0.564759,834,95.205513,0.0
0.952201,834,113.754163,0.0
1.186722,834,134.13474,0.0
1.111405,834,154.434782,0.0
0.974483,834,174.537836,0.0
0.840429,834,193.60194,0.0
0.957355,834,211.88608,0.0
1.551436,834,232.700097,0.0
