#{"t_start": 1659545299.462705, "env_id": null}
r,l,t,fractional_success
0.950999,834,20.797541,0.0
1.085027,834,40.762407,0.0
1.296479,834,59.746044,0.0
0.985328,834,79.108135,0.0
1.358073,834,98.256233,0.0
0.914415,834,116.271387,0.0
0.881652,834,134.857514,0.0
1.340151,834,154.712581,0.0
1.302256,834,174.461181,0.0
1.371136,834,192.769843,0.0
1.062874,834,210.756479,0.0
1.206707,834,228.762631,0.0
1.018248,834,247.859734,0.0
