#{"t_start": 1659545300.3556626, "env_id": null}
r,l,t,fractional_success
1.141003,834,19.904583,0.0
0.599222,834,39.771455,0.0
1.113017,834,58.877085,0.0
0.758432,834,78.355168,0.0
1.047819,834,97.053291,0.0
1.149276,834,115.559417,0.0
0.630403,834,133.973562,0.0
1.08161,834,153.840623,0.0
1.018961,834,173.570222,0.0
1.38989,834,191.807889,0.0
1.371391,834,209.902519,0.0
1.179656,834,227.831676,0.0
1.576692,834,246.931779,0.0
