#{"t_start": 1659545299.8666835, "env_id": null}
r,l,t,fractional_success
0.766041,834,20.393562,0.0
0.80184,834,40.283435,0.0
1.036287,834,59.360065,0.0
1.296738,834,78.701154,0.0
1.111497,834,97.590266,0.0
0.901804,834,116.047397,0.0
1.22128,834,134.742517,0.0
1.210381,834,154.425597,0.0
1.052233,834,174.058201,0.0
1.277398,834,192.30487,0.0
1.415083,834,210.383497,0.0
1.623198,834,228.336653,0.0
1.256632,834,247.453754,0.0
