#{"t_start": 1659544196.2054894, "env_id": null}
r,l,t,fractional_success
-0.048119,834,21.432993,0.0
1.172915,834,40.891078,0.0
-0.252371,834,59.934182,0.0
0.618676,834,78.189319,0.0
0.163548,834,96.574452,0.0
0.975161,834,115.1381,0.0
0.856435,834,135.574673,0.0
0.759483,834,155.82772,0.0
1.154611,834,175.900777,0.0
1.157428,834,195.004899,0.0
1.227871,834,213.270015,0.0
1.24726,834,234.093032,0.0
