#{"t_start": 1659545300.6076503, "env_id": null}
r,l,t,fractional_success
1.015815,834,19.5326,0.0
0.965542,834,39.51547,0.0
0.740418,834,58.626097,0.0
1.077661,834,78.072183,0.0
1.003893,834,96.8283,0.0
0.955924,834,115.155438,0.0
1.347857,834,133.69657,0.0
0.873958,834,153.567635,0.0
0.985514,834,173.22324,0.0
1.001384,834,191.5489,0.0
0.107683,834,209.652531,0.0
1.492214,834,227.586689,0.0
1.218698,834,246.718789,0.0
