#{"t_start": 1659545297.7357852, "env_id": null}
r,l,t,fractional_success
0.464945,834,22.52346,0.0
0.432377,834,42.407333,0.0
0.975672,834,61.471963,0.0
0.888226,834,80.975045,0.0
0.672949,834,99.663169,0.0
1.067537,834,117.998307,0.0
0.741316,834,136.872419,0.0
1.261486,834,156.518495,0.0
1.16136,834,176.182099,0.0
1.267809,834,194.428765,0.0
0.981844,834,212.548396,0.0
0.775457,834,230.458554,0.0
1.231895,834,249.581656,0.0
