#{"t_start": 1659545300.2476685, "env_id": null}
r,l,t,fractional_success
0.427928,834,20.013578,0.0
0.659249,834,39.893451,0.0
1.153864,834,58.994079,0.0
1.024355,834,78.315171,0.0
0.456132,834,97.254281,0.0
0.924928,834,115.492422,0.0
1.245714,834,134.315539,0.0
0.991508,834,153.919618,0.0
1.229228,834,173.606219,0.0
0.934698,834,192.03488,0.0
1.350114,834,210.037511,0.0
1.073034,834,227.893672,0.0
1.313566,834,247.07177,0.0
