#{"t_start": 1659544194.558569, "env_id": null}
r,l,t,fractional_success
0.935823,834,23.063917,0.0
1.260618,834,42.525001,0.0
3.091683,834,61.578102,0.0
1.24234,834,79.734244,0.0
1.286304,834,98.204374,0.0
0.741035,834,116.752025,0.0
0.666738,834,137.037606,0.0
1.171743,834,157.433644,0.0
1.099434,834,177.531697,0.0
0.700286,834,196.472806,0.0
1.056664,834,214.901937,0.0
-0.504389,834,235.713956,0.0
