#{"t_start": 1659544197.7654157, "env_id": null}
r,l,t,fractional_success
0.390978,834,19.874068,0.0
0.808127,834,39.347149,0.0
1.664813,834,58.410252,0.0
0.592933,834,76.536398,0.0
0.878237,834,95.024524,0.0
0.431318,834,113.645172,0.0
1.180169,834,133.833758,0.0
0.897848,834,154.263793,0.0
1.316617,834,174.369848,0.0
1.151404,834,193.45595,0.0
1.319841,834,211.842082,0.0
0.849106,834,232.676103,0.0
