#{"t_start": 1659544194.3675766, "env_id": null}
r,l,t,fractional_success
1.028771,834,23.290905,0.0
1.383092,834,42.750989,0.0
0.243524,834,61.81509,0.0
0.01566,834,80.102231,0.0
0.912874,834,98.428363,0.0
1.165946,834,116.951016,0.0
1.071504,834,137.274592,0.0
1.584094,834,157.640635,0.0
1.674452,834,177.774687,0.4455366406284403
1.418103,834,196.668796,0.0
0.742838,834,215.10093,0.0
1.393313,834,235.963945,0.0
