#{"t_start": 1659544194.1395876, "env_id": null}
r,l,t,fractional_success
-0.144486,834,23.514894,0.0
0.262928,834,42.981979,0.0
0.82306,834,62.05108,0.0
0.875005,834,80.185224,0.0
1.736104,834,98.657353,0.0
0.713986,834,117.180007,0.0
1.022399,834,137.517581,0.0
1.478824,834,157.863626,0.0
1.017224,834,178.180666,0.0
1.136657,834,196.917784,0.0
1.112981,834,215.366917,0.0
1.114852,834,236.298929,0.0
