#{"t_start": 1659545300.340714, "env_id": null}
r,l,t,fractional_success
0.69146,834,19.817536,0.0
1.107428,834,39.828402,0.0
1.231423,834,58.95803,0.0
1.109535,834,78.363118,0.0
1.17344,834,97.075238,0.0
0.845694,834,115.414377,0.0
1.229297,834,133.970503,0.0
1.118943,834,153.818573,0.0
1.253271,834,173.490177,0.0
1.254956,834,191.79684,0.0
1.263877,834,209.998463,0.0
-0.327581,834,227.774628,0.0
1.135147,834,246.983727,0.0
