#{"t_start": 1659570066.95017, "env_id": null}
r,l,t,fractional_success
0.88618,834,18.4563,0.0
1.667468,834,36.663838,0.0
0.771393,834,54.718475,0.0
0.261856,834,74.113331,0.0
0.630961,834,92.229589,0.0
0.919183,834,110.230692,0.0
0.971943,834,129.588104,0.0
