#{"t_start": 1659570063.8231313, "env_id": null}
r,l,t,fractional_success
0.159066,834,21.528342,0.0
-0.127804,834,39.783877,0.0
0.144986,834,57.835502,0.0
2.042902,834,77.206371,0.0
0.973704,834,95.210636,0.0
1.520034,834,113.347731,0.0
1.30073,834,132.714142,0.0
