#{"t_start": 1659570064.3171084, "env_id": null}
r,l,t,fractional_success
3.991394,834,21.071364,0.0
1.173181,834,39.411891,0.0
1.039396,834,57.368523,0.0
0.788909,834,76.72139,0.0
0.930425,834,94.779654,0.0
1.406707,834,112.988746,0.0
1.048442,834,132.221165,0.0
