#{"t_start": 1659570065.374642, "env_id": null}
r,l,t,fractional_success
0.865099,834,19.99783,0.0
0.417308,834,38.247365,0.0
1.284472,834,56.317989,0.0
0.729054,834,75.668859,0.0
1.07525,834,93.720122,0.0
0.657298,834,111.903217,0.0
1.214916,834,131.162632,0.0
