#{"t_start": 1659570067.5601408, "env_id": null}
r,l,t,fractional_success
0.364105,834,17.802333,0.0
0.691489,834,36.177862,0.0
0.570266,834,54.15249,0.0
0.001292,834,73.526358,0.0
0.544794,834,91.655614,0.0
0.970483,834,109.628721,0.0
1.077444,834,128.979133,0.0
