#{"t_start": 1659570064.7230895, "env_id": null}
r,l,t,fractional_success
1.230183,834,20.628384,0.0
0.772775,834,38.883919,0.0
0.513204,834,56.935544,0.0
1.575155,834,76.35441,0.0
1.087031,834,94.310678,0.0
1.059428,834,112.447773,0.0
1.472716,834,131.815184,0.0
