#{"t_start": 1659570063.5136225, "env_id": null}
r,l,t,fractional_success
0.128915,834,21.872851,0.0
0.78778,834,40.270376,0.0
0.262025,834,58.164011,0.0
0.502632,834,77.542878,0.0
-0.060472,834,95.59014,0.0
0.883121,834,113.66624,0.0
1.086495,834,133.024651,0.0
