#{"t_start": 1659570066.8011768, "env_id": null}
r,l,t,fractional_success
2.172211,834,18.630816,0.0
1.822781,834,36.920824,0.0
0.796597,834,54.874457,0.0
0.763577,834,74.261321,0.0
0.824246,834,92.258588,0.0
1.394759,834,110.518679,0.0
1.093153,834,129.738097,0.0
