#{"t_start": 1659570066.0546107, "env_id": null}
r,l,t,fractional_success
1.68669,834,19.297864,0.0
0.512227,834,37.710387,0.0
1.47702,834,55.624021,0.0
1.222884,834,74.993889,0.0
0.984196,834,93.064148,0.0
0.871736,834,111.133251,0.0
1.521158,834,130.484663,0.0
