#{"t_start": 1659570064.2081137, "env_id": null}
r,l,t,fractional_success
1.602272,834,21.16236,0.0
0.985644,834,39.398895,0.0
0.960664,834,57.558665,0.0
0.94305,834,76.868386,0.0
1.221942,834,94.862649,0.0
0.807262,834,112.962749,0.0
0.948667,834,132.32916,0.0
