1.10980371,206.0442087650299
1.10980371,207.49614095687866
1.1344585,208.97507214546204
1.1344585,210.75698733329773
1.1344585,212.06944513320923
1.1344585,213.26439571380615
1.1344585,214.4153344631195
1.1344585,215.61927676200867
1.1344585,217.16320514678955
1.1344585,218.38514590263367
1.1344585,219.613135099411
1.1344585,220.83607840538025
1.1344585,222.23053336143494
1.1344585,223.3744821548462
1.1344585,224.57542538642883
1.1344585,225.73941731452942
1.13609071,227.050879240036
1.13609071,228.68732595443726
1.13609071,230.0072636604309
1.13609071,231.59723258018494
1.13609071,233.27815198898315
1.13609071,234.4596221446991
1.13609071,235.64508628845215
1.13609071,236.8210744857788
1.13609071,238.20500802993774
1.13609071,239.3859531879425
1.13609071,240.5955741405487
1.13609071,241.7775309085846
1.13609071,243.10199427604675
1.13609071,244.3359353542328
1.1355468600000003,245.55187892913818
1.1355468600000003,247.05180621147156
1.1355468600000003,248.18627643585205
1.1355468600000003,249.4727394580841
1.1355468600000003,250.70768117904663
1.1355468600000003,252.27165031433105
1.1355468600000003,253.86263465881348
1.1355468600000003,255.37956285476685
1.1355468600000003,256.6010227203369
1.1355468600000003,257.8009657859802
1.1355468600000003,259.09690523147583
1.1355468600000003,260.43936705589294
1.1355468600000003,261.62283062934875
1.1355468600000003,262.8587727546692
1.1318678599999998,264.09576201438904
1.1318678599999998,266.7581934928894
1.1318678599999998,267.8796648979187
1.1318678599999998,269.11060547828674
1.1318678599999998,270.50211238861084
1.1318678599999998,271.7340531349182
1.1318678599999998,272.95604062080383
1.1318678599999998,274.3590176105499
1.1318678599999998,276.1638009548187
1.1318678599999998,277.6273009777069
1.1318678599999998,278.99576020240784
1.1318678599999998,280.2008059024811
1.1318678599999998,281.60340118408203
1.1318678599999998,282.8444333076477
1.1527937400000001,284.1418545246124
1.1527937400000001,285.76330041885376
1.1527937400000001,287.035813331604
1.1527937400000001,288.1827595233917
1.1527937400000001,289.35470271110535
1.1527937400000001,290.5496475696564
1.1527937400000001,292.00362277030945
1.1527937400000001,293.23256731033325
1.1527937400000001,294.5090301036835
1.1527937400000001,295.7299711704254
1.1527937400000001,297.4538941383362
1.1527937400000001,298.8778250217438
1.1527937400000001,300.30928230285645
1.1527937400000001,301.68079447746277
1.18567782,303.1052541732788
1.18567782,304.6667618751526
1.18567782,305.8872265815735
1.18567782,307.2981643676758
1.18567782,308.62762331962585
1.18567782,309.90356397628784
1.18567782,311.183039188385
1.18567782,312.6009693145752
1.18567782,313.9409074783325
1.18567782,315.2923791408539
1.18567782,316.582839012146
1.18567782,318.026771068573
1.18567782,319.5726971626282
1.18567782,321.12225437164307
1.23308201,322.5737056732178
1.23308201,324.5911831855774
1.23308201,325.77112770080566
1.23308201,327.03310537338257
1.23308201,328.26005005836487
1.23308201,329.6520299911499
1.23308201,330.8639705181122
1.23308201,332.1394884586334
1.23308201,333.43247294425964
1.23308201,334.92449378967285
1.23308201,336.268958568573
1.23308201,337.6074175834656
1.23308201,338.9643542766571
1.23308201,340.5307991504669
1.25154692,341.8377377986908
1.25154692,343.6766505241394
1.25154692,345.4565680027008
1.25154692,347.00549387931824
1.25154692,348.29654145240784
1.25154692,349.6054792404175
1.25154692,351.1254549026489
1.25154692,352.4169611930847
1.25154692,353.6749029159546
1.25154692,354.9358420372009
1.25154692,356.41277289390564
1.25154692,357.69471287727356
1.25154692,359.00717306137085
1.25154692,360.2492115497589
1.2783105399999999,361.7211403846741
1.2783105399999999,363.22506880760193
1.2783105399999999,364.36901593208313
1.2783105399999999,365.5470073223114
1.2783105399999999,367.24153780937195
1.2783105399999999,368.6494724750519
1.2783105399999999,370.1639246940613
1.2783105399999999,371.4587209224701
1.2783105399999999,372.91822934150696
1.2783105399999999,374.1311731338501
1.2783105399999999,375.3886866569519
1.2783105399999999,376.5911531448364
1.2783105399999999,378.01608633995056
1.2535648099999999,379.21803092956543
1.2535648099999999,380.75595331192017
1.2535648099999999,381.8669638633728
1.2535648099999999,383.2248992919922
1.2535648099999999,384.3728942871094
1.2535648099999999,385.51188921928406
1.2535648099999999,386.71487522125244
1.2535648099999999,388.2348029613495
1.2535648099999999,389.8788311481476
1.2535648099999999,391.35176372528076
1.2535648099999999,392.81021881103516
1.2535648099999999,394.2681484222412
1.2535648099999999,395.4850928783417
1.2535648099999999,396.7055985927582
1.25866969,397.9335422515869
1.25866969,400.45398807525635
1.25866969,401.56697845458984
1.25866969,402.7539236545563
1.25866969,404.1203775405884
1.25866969,405.40583848953247
1.25866969,406.6248276233673
1.25866969,407.9873390197754
1.25866969,409.5202670097351
1.25866969,410.9252016544342
1.25866969,412.6186420917511
1.25866969,414.4850776195526
1.25866969,416.3685097694397
1.25866969,417.7259728908539
1.26452224,419.018963098526
1.26452224,420.74288034439087
1.26452224,421.89035081863403
1.26452224,423.1002938747406
1.26452224,424.36133456230164
1.26452224,425.63180208206177
1.26452224,426.8947424888611
1.26452224,428.1607275009155
1.26452224,429.41366839408875
1.26452224,430.746134519577
1.26452224,432.1215908527374
1.26452224,433.363055229187
1.26452224,434.5959963798523
1.26452224,436.20292115211487
1.27404411,437.8023703098297
1.27404411,439.6158039569855
1.27404411,440.78875041007996
1.27404411,442.1837773323059
1.27404411,443.4702820777893
1.27404411,444.725222826004
1.27404411,445.95617389678955
1.27404411,447.28268456459045
1.27404411,448.5816671848297
1.27404411,449.8396084308624
1.27404411,451.0969579219818
1.27404411,452.3416872024536
1.27404411,453.7346658706665
1.27404411,454.9986078739166
1.28308639,456.1830735206604
1.28308639,457.8875615596771
1.28308639,459.37801575660706
1.28308639,460.97193813323975
1.28308639,462.5378656387329
1.28308639,464.14498019218445
1.28308639,465.43492460250854
1.28308639,466.6379163265228
1.28308639,467.87037897109985
1.28308639,469.2858655452728
1.28308639,470.4893305301666
1.28308639,471.78879570961
1.28308639,472.9997913837433
1.28308639,474.41130018234253
1.3260483699999996,475.64924240112305
1.3260483699999996,477.15769600868225
1.3260483699999996,478.3542068004608
1.3260483699999996,479.79518365859985
1.3260483699999996,481.25868797302246
1.3260483699999996,482.6946198940277
1.3260483699999996,484.23006677627563
1.3260483699999996,485.7769958972931
1.3260483699999996,486.9919376373291
1.3260483699999996,488.27200293540955
1.3260483699999996,489.52246379852295
1.3260483699999996,490.9944407939911
1.3260483699999996,492.23838114738464
1.3260483699999996,493.47884702682495
1.3356887899999998,494.7307856082916
1.3356887899999998,496.5092740058899
1.3356887899999998,497.67921781539917
1.3356887899999998,498.9311578273773
1.3356887899999998,500.1166236400604
1.3356887899999998,501.5665981769562
1.3356887899999998,502.8501591682434
1.3356887899999998,504.34017729759216
1.3356887899999998,505.74915528297424
1.3356887899999998,507.8260588645935
1.3356887899999998,509.2269904613495
1.3356887899999998,510.60497403144836
1.3356887899999998,512.0249934196472
1.3356887899999998,513.3249311447144
1.3234913599999998,514.5479390621185
1.3234913599999998,515.9973814487457
1.3234913599999998,517.4138357639313
1.3234913599999998,518.6447780132294
1.3234913599999998,519.8247225284576
1.3234913599999998,521.0816621780396
1.3234913599999998,522.4211688041687
1.3234913599999998,523.6961081027985
1.3234913599999998,524.9100503921509
1.3234913599999998,526.1849908828735
1.3234913599999998,528.040904045105
1.3234913599999998,529.6128284931183
1.3234913599999998,531.0417609214783
1.3234913599999998,532.2732245922089
1.3222782300000002,533.71315574646
1.3222782300000002,535.6965816020966
1.3222782300000002,536.880049943924
1.3222782300000002,538.1750664710999
1.3222782300000002,539.521048784256
1.3222782300000002,540.8285779953003
1.3222782300000002,542.0410442352295
1.3222782300000002,543.2986822128296
1.3222782300000002,544.833648443222
1.3222782300000002,546.0781111717224
1.3222782300000002,547.3205778598785
1.3222782300000002,548.6275179386139
1.3222782300000002,550.3609552383423
1.3222782300000002,551.9249765872955
1.3157557699999998,553.4569039344788
1.3157557699999998,555.1808667182922
1.3157557699999998,556.3623340129852
1.3157557699999998,557.6383213996887
1.3157557699999998,558.8177907466888
1.3157557699999998,560.1992471218109
1.3157557699999998,561.419189453125
1.3157557699999998,562.6181831359863
1.3157557699999998,563.8061723709106
1.3157557699999998,565.0446412563324
1.3157557699999998,566.3095827102661
1.3157557699999998,567.5115761756897
1.3157557699999998,568.7402563095093
1.3110972500000002,569.9542009830475
1.3110972500000002,571.8276360034943
1.3110972500000002,573.1586909294128
1.3110972500000002,574.5421483516693
1.3110972500000002,576.1851181983948
1.3110972500000002,577.4310579299927
1.3110972500000002,578.6590013504028
1.3110972500000002,579.8970456123352
1.3110972500000002,581.141988992691
1.3110972500000002,582.4444499015808
1.3110972500000002,583.6915576457977
1.3110972500000002,584.8610110282898
1.3110972500000002,586.0599646568298
1.3110972500000002,587.5774159431458
1.32211056,588.7924110889435
1.32211056,590.3334450721741
1.32211056,591.4499135017395
1.32211056,593.0084047317505
1.32211056,594.5258581638336
1.32211056,596.2163455486298
1.32211056,598.2062492370605
1.32211056,599.7132246494293
1.32211056,601.0256896018982
1.32211056,602.2266330718994
1.32211056,603.8016033172607
1.32211056,605.1410636901855
1.32211056,606.5605206489563
1.32211056,607.9135069847107
1.32581165,609.4880058765411
1.32581165,611.05845952034
1.32581165,612.1484081745148
1.32581165,613.3683516979218
1.32581165,614.8238065242767
1.32581165,616.1762683391571
1.32581165,617.5567276477814
1.32581165,619.2831699848175
1.32581165,620.8107130527496
1.32581165,622.3341658115387
1.32581165,623.6131591796875
1.32581165,625.0561938285828
1.32581165,626.2631359100342
1.32581165,627.4530808925629
1.3462589300000003,628.6170701980591
1.3462589300000003,630.2819912433624
1.3462589300000003,631.4479818344116
1.3462589300000003,632.6489706039429
1.3462589300000003,633.8939604759216
1.3462589300000003,635.1604232788086
1.3462589300000003,636.4743638038635
1.3462589300000003,637.679664850235
1.3462589300000003,638.8956069946289
1.3462589300000003,640.1495478153229
1.3462589300000003,641.7634737491608
1.3462589300000003,643.1729283332825
1.3462589300000003,644.6323847770691
1.3462589300000003,645.9248490333557
1.3691431600000001,647.2497861385345
1.3691431600000001,648.6832382678986
1.3691431600000001,649.7907063961029
1.3691431600000001,650.9942629337311
1.3691431600000001,652.3591969013214
1.3691431600000001,653.5466957092285
1.3691431600000001,654.7266383171082
1.3691431600000001,655.9056558609009
1.3691431600000001,657.3424286842346
1.3691431600000001,658.5003945827484
1.3691431600000001,659.6914327144623
1.3691431600000001,660.9063756465912
1.3691431600000001,662.3563060760498
1.3691431600000001,663.8579123020172
1.3973363500000002,665.2408475875854
1.3973363500000002,667.4057455062866
1.3973363500000002,668.5556907653809
1.3973363500000002,669.7476344108582
1.3973363500000002,671.0960977077484
1.3973363500000002,672.2650442123413
1.3973363500000002,673.631021976471
1.3973363500000002,674.8624894618988
1.3973363500000002,676.004435300827
1.3973363500000002,677.2199039459229
1.3973363500000002,678.5259063243866
1.3973363500000002,679.7528486251831
1.3973363500000002,680.9107937812805
1.3973363500000002,682.0782618522644
1.4080238,683.3602483272552
1.4080238,685.1541619300842
1.4080238,686.4936740398407
1.4080238,688.0486485958099
1.4080238,689.6805729866028
1.4080238,690.9588437080383
1.4080238,692.1594130992889
1.4080238,693.3254098892212
1.4080238,694.7355942726135
1.4080238,695.8810663223267
1.4080238,697.0645935535431
1.4080238,698.3018310070038
1.4080238,699.5767714977264
1.4080238,700.827712059021
1.44180388,702.0086567401886
1.44180388,703.5773184299469
1.44180388,704.8332569599152
1.44180388,706.087774515152
1.44180388,707.480706691742
1.44180388,708.8826401233673
1.44180388,710.4960927963257
1.44180388,711.6860830783844
1.44180388,712.907552242279
1.44180388,714.100026845932
1.44180388,715.3970153331757
1.44180388,716.6189572811127
1.44180388,717.8678965568542
1.44180388,719.0549440383911
1.46858704,720.2584145069122
1.46858704,721.8758602142334
1.46858704,723.0378580093384
1.46858704,724.2133316993713
1.46858704,725.3727793693542
1.46858704,726.7892382144928
1.46858704,728.0071811676025
1.46858704,729.4771521091461
1.46858704,730.9761989116669
1.46858704,732.66264128685
1.46858704,733.8425841331482
1.46858704,735.1195251941681
1.46858704,736.2719945907593
1.46858704,737.7109246253967
1.48782256,738.881870508194
1.48782256,740.3308322429657
1.48782256,741.4317805767059
1.48782256,742.8712520599365
1.48782256,744.0242502689362
1.48782256,745.2547166347504
1.48782256,746.4382820129395
1.48782256,747.8282654285431
1.48782256,749.0112087726593
1.48782256,750.431186914444
1.48782256,751.8076419830322
1.48782256,753.4405658245087
1.48782256,754.7210836410522
1.5048069600000002,755.9670236110687
1.5048069600000002,757.4405119419098
1.5048069600000002,758.7560105323792
1.5048069600000002,759.8494837284088
1.5048069600000002,760.9949519634247
1.5048069600000002,762.1698968410492
1.5048069600000002,763.4388349056244
1.5048069600000002,764.7042977809906
1.5048069600000002,765.898241519928
1.5048069600000002,767.0852251052856
1.5048069600000002,768.2639701366425
1.5048069600000002,769.7124271392822
1.5048069600000002,770.974939584732
1.5048069600000002,772.3903226852417
1.51589113,773.9168174266815
1.51589113,775.9162473678589
1.51589113,776.9733159542084
1.51589113,778.1672601699829
1.51589113,779.325204372406
1.51589113,780.6994092464447
1.51589113,781.824355840683
1.51589113,783.024299621582
1.51589113,784.1792442798615
1.51589113,785.5412278175354
1.51589113,786.756222486496
1.51589113,787.9481661319733
1.51589113,789.1161088943481
1.51589113,790.3445706367493
1.5141702399999997,791.6370816230774
1.5141702399999997,793.6605536937714
1.5141702399999997,794.9790155887604
1.5141702399999997,796.6219356060028
1.5141702399999997,798.1553921699524
1.5141702399999997,799.3023371696472
1.5141702399999997,800.4352843761444
1.5141702399999997,801.8010220527649
1.5141702399999997,802.9609670639038
1.5141702399999997,804.1239109039307
1.5141702399999997,805.268438577652
1.5141702399999997,806.4389052391052
1.5141702399999997,807.7363696098328
1.5141702399999997,808.9083139896393
1.50242562,810.1182579994202
1.50242562,811.6297118663788
1.50242562,812.8556528091431
1.50242562,813.9945995807648
1.50242562,815.4134566783905
1.50242562,816.7790067195892
1.50242562,818.5039694309235
1.50242562,819.7519104480743
1.50242562,820.9413781166077
1.50242562,822.1013247966766
1.50242562,823.5694725513458
1.50242562,824.7454183101654
1.50242562,825.9384138584137
1.50242562,827.109361410141
1.49882146,828.554340839386
1.49882146,830.0692698955536
1.49882146,831.2142155170441
1.49882146,832.3776867389679
1.49882146,833.8877277374268
1.49882146,835.0889830589294
1.49882146,836.2914481163025
1.49882146,837.7173829078674
1.49882146,839.3703527450562
1.49882146,840.76345038414
1.49882146,842.0242774486542
1.49882146,843.2412195205688
1.49882146,844.6096806526184
1.49882146,845.8101954460144
1.51275131,847.0752351284027
1.51275131,848.5517327785492
1.51275131,849.8956677913666
1.51275131,851.0751872062683
1.51275131,852.2789194583893
1.51275131,853.6159992218018
1.51275131,854.8889381885529
1.51275131,856.1554028987885
1.51275131,857.371698141098
1.51275131,858.6292021274567
1.51275131,860.114667892456
1.51275131,861.6341171264648
1.51275131,862.9980525970459
1.51275131,864.2089943885803
1.5276010199999999,865.4284560680389
1.5276010199999999,866.956383228302
1.5276010199999999,868.0658631324768
1.5276010199999999,869.2188091278076
1.5276010199999999,870.3628005981445
1.5276010199999999,871.709306716919
1.5276010199999999,872.8576765060425
1.5276010199999999,874.061669588089
1.5276010199999999,875.2800846099854
1.5276010199999999,876.6040229797363
1.5276010199999999,877.8900637626648
1.5276010199999999,879.1364574432373
1.5276010199999999,880.5749642848969
1.5276010199999999,882.376442193985
1.55532977,883.7595314979553
1.55532977,885.3234555721283
1.55532977,886.4970588684082
1.55532977,887.9020431041718
1.55532977,889.0510754585266
1.55532977,890.2399864196777
1.55532977,891.4359290599823
1.55532977,892.7230606079102
1.55532977,894.0341527462006
1.55532977,895.2346940040588
1.55532977,896.3771686553955
1.55532977,897.5631122589111
1.55532977,898.9080483913422
1.55532977,900.1160459518433
1.55786412,901.321986913681
1.55786412,903.1204316616058
1.55786412,904.6568830013275
1.55786412,906.105813741684
1.55786412,907.3686685562134
1.55786412,908.5666120052338
1.55786412,909.8615524768829
1.55786412,911.0374972820282
1.55786412,912.2324905395508
1.55786412,913.3559708595276
1.55786412,914.8409519195557
1.55786412,916.0048968791962
1.55786412,917.2178416252136
1.55786412,918.359840631485
1.5522395900000001,919.7438263893127
1.5522395900000001,921.6042947769165
1.5522395900000001,922.7302434444427
1.5522395900000001,923.917240858078
1.5522395900000001,925.7486743927002
1.5522395900000001,927.178608417511
1.5522395900000001,928.5792620182037
1.5522395900000001,929.7062079906464
1.5522395900000001,931.1011908054352
1.5522395900000001,932.2316603660583
1.5522395900000001,933.4329013824463
1.5522395900000001,934.5608682632446
1.5522395900000001,935.9363634586334
1.54078891,937.1458258628845
1.54078891,938.6857528686523
1.54078891,939.7104539871216
1.54078891,940.9273955821991
1.54078891,942.0973410606384
1.54078891,943.2783365249634
1.54078891,944.4602801799774
1.54078891,945.8502159118652
1.54078891,947.6197164058685
1.54078891,948.9572975635529
1.54078891,950.2882869243622
1.54078891,951.4762783050537
1.54078891,952.778217792511
1.54078891,953.9516851902008
1.5686544300000005,955.1111533641815
1.5686544300000005,956.6173634529114
1.5686544300000005,957.8213496208191
1.5686544300000005,959.0072956085205
1.5686544300000005,960.0727753639221
1.5686544300000005,961.2277705669403
1.5686544300000005,962.5516140460968
1.5686544300000005,963.7880811691284
1.5686544300000005,964.9270968437195
1.5686544300000005,966.0590453147888
1.5686544300000005,967.5550274848938
1.5686544300000005,969.023574590683
1.5686544300000005,970.3635137081146
1.5686544300000005,971.6054563522339
1.58337639,972.9213926792145
1.58337639,974.4983150959015
1.58337639,975.5892660617828
1.58337639,976.7617726325989
1.58337639,978.0026788711548
1.58337639,979.2641415596008
1.58337639,980.4452376365662
1.58337639,981.5987167358398
1.58337639,982.7711837291718
1.58337639,984.0981204509735
1.58337639,985.2990639209747
1.58337639,986.4690098762512
1.58337639,987.7189507484436
1.58337639,989.373871088028
1.6072383699999997,990.7753262519836
1.6072383699999997,992.5052440166473
1.6072383699999997,993.6167171001434
1.6072383699999997,995.0617318153381
1.6072383699999997,996.2292385101318
1.6072383699999997,997.4551796913147
1.6072383699999997,998.625650882721
1.6072383699999997,999.964587688446
1.6072383699999997,1001.1895871162415
1.6072383699999997,1002.4145994186401
1.6072383699999997,1003.6055417060852
1.6072383699999997,1004.8365693092346
1.6072383699999997,1006.1714670658112
1.6072383699999997,1007.428409576416
1.6474942000000001,1008.6623961925507
1.6474942000000001,1010.6333484649658
1.6474942000000001,1011.987325668335
1.6474942000000001,1013.5343627929688
1.6474942000000001,1014.7973551750183
1.6474942000000001,1016.1232907772064
1.6474942000000001,1017.3342804908752
1.6474942000000001,1018.7117402553558
1.6474942000000001,1020.0072536468506
1.6474942000000001,1021.4717614650726
1.6474942000000001,1022.8726987838745
1.6474942000000001,1024.1307427883148
1.6474942000000001,1025.4556801319122
1.6474942000000001,1027.0156893730164
1.6747923099999997,1028.2352097034454
1.6747923099999997,1029.7327580451965
1.6747923099999997,1030.8442289829254
1.6747923099999997,1032.2112243175507
1.6747923099999997,1033.6141545772552
1.6747923099999997,1035.092190504074
1.6747923099999997,1036.4561228752136
1.6747923099999997,1037.9588475227356
1.6747923099999997,1039.090791463852
1.6747923099999997,1040.298311471939
1.6747923099999997,1041.4717819690704
1.6747923099999997,1042.8487176895142
1.6747923099999997,1044.1021785736084
1.6747923099999997,1045.361644744873
1.6769900700000002,1046.5521080493927
1.6769900700000002,1048.5110177993774
1.6769900700000002,1049.634966135025
1.6769900700000002,1050.853494644165
1.6769900700000002,1052.0084359645844
1.6769900700000002,1053.4784104824066
1.6769900700000002,1054.901866197586
1.6769900700000002,1056.728998184204
1.6769900700000002,1058.1549317836761
1.6769900700000002,1059.8178503513336
1.6769900700000002,1061.0043649673462
1.6769900700000002,1062.1864545345306
1.6769900700000002,1063.3764004707336
1.6769900700000002,1064.8274238109589
1.6625550099999995,1066.0238904953003
1.6625550099999995,1067.4963960647583
1.6625550099999995,1068.573870897293
1.6625550099999995,1069.9459626674652
1.6625550099999995,1071.1269094944
1.6625550099999995,1072.3728981018066
1.6625550099999995,1073.538845539093
1.6625550099999995,1074.8878245353699
1.6625550099999995,1076.1687672138214
1.6625550099999995,1077.5862255096436
1.6625550099999995,1079.1636724472046
1.6625550099999995,1080.8901159763336
1.6625550099999995,1082.124592781067
1.6625550099999995,1083.3860654830933
1.63400604,1084.570007801056
1.63400604,1086.3114941120148
1.63400604,1087.4624390602112
1.63400604,1088.632381439209
1.63400604,1089.7938964366913
1.63400604,1091.1628353595734
1.63400604,1092.3993880748749
1.63400604,1093.652719259262
1.63400604,1094.8226654529572
1.63400604,1096.032602071762
1.63400604,1097.319126367569
1.63400604,1098.5880663394928
1.63400604,1100.1292741298676
1.63400604,1101.7647721767426
1.6278134699999998,1103.3466992378235
1.6278134699999998,1104.8326768875122
1.6278134699999998,1106.0310966968536
1.6278134699999998,1107.4120354652405
1.6278134699999998,1108.6489746570587
1.6278134699999998,1109.8229167461395
1.6278134699999998,1111.0339205265045
1.6278134699999998,1112.3168601989746
1.6278134699999998,1113.6283996105194
1.6278134699999998,1114.8248641490936
1.6278134699999998,1116.0268096923828
1.6278134699999998,1117.2308058738708
1.6278134699999998,1118.605740070343
1.5990840900000003,1119.7966837882996
1.5990840900000003,1121.4096050262451
1.5990840900000003,1122.9395859241486
1.5990840900000003,1124.3845174312592
1.5990840900000003,1125.791452407837
1.5990840900000003,1126.951396226883
1.5990840900000003,1128.1893367767334
1.5990840900000003,1129.424976348877
1.5990840900000003,1130.5859241485596
1.5990840900000003,1131.7353966236115
1.5990840900000003,1132.889392375946
1.5990840900000003,1134.251995563507
1.5990840900000003,1135.4419815540314
1.5990840900000003,1136.584930896759
1.5869580300000001,1137.8048703670502
1.5869580300000001,1139.387316942215
1.5869580300000001,1140.5793035030365
1.5869580300000001,1141.7108316421509
1.5869580300000001,1143.109858751297
1.5869580300000001,1144.8552975654602
1.5869580300000001,1146.2637588977814
1.5869580300000001,1147.6024544239044
1.5869580300000001,1148.8683924674988
1.5869580300000001,1150.0889534950256
1.5869580300000001,1151.4049401283264
1.5869580300000001,1152.5624127388
1.5869580300000001,1153.7628769874573
1.5869580300000001,1154.995820760727
1.5980524700000003,1156.356921672821
1.5980524700000003,1157.8615808486938
1.5980524700000003,1158.9921016693115
1.5980524700000003,1160.1390912532806
1.5980524700000003,1161.469028711319
1.5980524700000003,1162.6725010871887
1.5980524700000003,1163.8594908714294
1.5980524700000003,1165.1989469528198
1.5980524700000003,1166.8633942604065
1.5980524700000003,1168.2803287506104
1.5980524700000003,1169.568316936493
1.5980524700000003,1170.7287855148315
1.5980524700000003,1172.137717962265
1.5980524700000003,1173.3292617797852
1.62347556,1174.5641331672668
1.62347556,1176.4560437202454
1.62347556,1177.6885106563568
1.62347556,1178.8700680732727
1.62347556,1179.9830136299133
1.62347556,1181.2034826278687
1.62347556,1182.514417886734
1.62347556,1183.7303602695465
1.62347556,1184.912560224533
1.62347556,1186.1735017299652
1.62347556,1187.7769529819489
1.62347556,1189.2599334716797
1.62347556,1190.7393887043
1.62347556,1191.9498493671417
1.58554056,1193.340782880783
1.58554056,1194.9162356853485
1.58554056,1196.0508363246918
1.58554056,1197.21378159523
1.58554056,1198.5172486305237
1.58554056,1199.7707710266113
1.58554056,1200.9637281894684
1.58554056,1202.1227133274078
1.58554056,1203.3782274723053
1.58554056,1204.6602108478546
1.58554056,1205.8902003765106
1.58554056,1207.0881416797638
1.58554056,1208.5180761814117
1.58554056,1210.1980378627777
1.5714852800000003,1212.1209959983826
1.5714852800000003,1213.783968448639
1.5714852800000003,1215.2209486961365
