#{"t_start": 1659570064.5500972, "env_id": null}
r,l,t,fractional_success
0.419912,834,20.838375,0.0
0.723359,834,39.079911,0.0
0.173992,834,57.144536,0.0
0.498682,834,76.679394,0.0
-0.421919,834,94.544667,0.0
1.137652,834,112.73476,0.0
1.720779,834,131.988177,0.0
