#{"t_start": 1659570958.3771422, "env_id": null}
r,l,t,fractional_success
1.546843,834,1017.619511,0.0
1.621796,834,1033.164053,0.0
1.637421,834,1049.181854,0.0
1.364664,834,1065.093005,0.0
1.280648,834,1080.836078,0.0
0.807671,834,1096.622914,0.0
1.47806,834,1111.841419,0.0
1.713634,834,1128.137686,0.0
1.626225,834,1144.543069,0.0
1.518903,834,1160.357519,0.0
1.641566,834,1176.127952,0.0
1.320478,834,1192.17673,0.0
1.363111,834,1208.507051,0.0
1.393952,834,1224.630521,0.0
1.603339,834,1240.762942,0.0
1.83352,834,1256.809164,0.0
1.809835,834,1272.599312,0.0
1.624109,834,1288.498758,0.0
1.864129,834,1304.115381,0.0
1.822797,834,1319.801994,0.0
1.572374,834,1335.545374,0.0
2.868342,834,1351.521421,0.0
1.493597,834,1367.346203,0.0
1.671154,834,1382.76214,0.0
1.882863,834,1398.898977,0.0
1.67608,834,1415.893041,0.0
1.899601,834,1431.117555,0.0
1.784509,834,1447.066891,0.0
1.874409,834,1463.327724,0.0
1.898978,834,1479.23311,0.0
1.524469,834,1495.363169,0.0
2.056499,834,1511.22396,0.0
2.043218,834,1526.842767,0.0
1.666621,834,1542.76963,0.0
1.582897,834,1558.75653,0.0
1.612114,834,1574.325827,0.0
1.684026,834,1589.703004,0.0
1.818967,834,1605.284149,0.0
1.991317,834,1620.515169,0.0
1.568476,834,1635.796681,0.0
1.517013,834,1651.270311,0.0
1.336845,834,1666.854008,0.0
1.751277,834,1682.320837,0.0
1.641419,834,1697.59952,0.0
1.686391,834,1713.059144,0.0
1.751811,834,1728.38515,0.0
1.707412,834,1743.607393,0.0
1.773509,834,1759.355205,0.0
1.52955,834,1775.231764,0.0
1.686955,834,1790.86677,0.0
1.905906,834,1806.573419,0.0
2.114061,834,1822.110566,0.0
1.792029,834,1838.289056,0.0
1.898236,834,1854.377294,0.0
1.59425,834,1870.039326,0.0
1.781781,834,1885.740198,0.0
1.776882,834,1901.106607,0.0
1.56998,834,1916.477238,0.0
1.61983,834,1931.932259,0.0
1.704461,834,1947.433486,0.0
2.153284,834,1962.915818,0.0
1.586959,834,1978.557909,0.0
1.873548,834,1993.756885,0.0
1.800455,834,2008.994245,0.0
1.874732,834,2025.446751,0.0
1.843234,834,2041.11781,0.0
1.780244,834,2056.776098,0.0
1.648271,834,2072.249886,0.0
1.735499,834,2087.395391,0.0
1.812537,834,2102.491361,0.0
1.994348,834,2117.931576,0.0
1.607275,834,2133.85339,0.0
1.611617,834,2149.677156,0.0
1.60509,834,2165.854699,0.0
1.496573,834,2181.289069,0.0
1.499245,834,2196.793421,0.0
1.994516,834,2211.677252,0.0
1.276281,834,2227.550566,0.0
1.347283,834,2243.206348,0.0
1.732488,834,2258.753278,0.0
1.17962,834,2274.23895,0.0
1.294953,834,2289.750425,0.0
1.497924,834,2305.323938,0.0
1.60327,834,2320.837016,0.0
1.598492,834,2336.314751,0.0
1.528976,834,2352.030082,0.0
1.440203,834,2367.574859,0.0
1.939444,834,2383.172124,0.0
1.78533,834,2398.867402,0.0
1.416465,834,2414.798325,0.0
1.161348,834,2430.552761,0.0
1.364212,834,2446.496604,0.0
1.389835,834,2462.376256,0.0
1.209056,834,2478.280442,0.0
1.378394,834,2494.000849,0.0
1.560941,834,2509.501904,0.0
1.524967,834,2525.045015,0.0
1.748457,834,2540.803557,0.0
2.121136,834,2556.115869,0.0
1.510059,834,2571.961791,0.0
1.259816,834,2588.144356,0.0
0.970894,834,2604.033914,0.0
1.480973,834,2620.051136,0.0
1.508374,834,2637.228433,0.0
1.316259,834,2654.263129,0.0
1.518828,834,2670.414339,0.0
1.312483,834,2686.034906,0.0
1.317153,834,2702.013054,0.0
1.219474,834,2718.548826,0.0
1.295607,834,2734.655545,0.0
1.865875,834,2751.10131,0.0
1.512348,834,2767.474422,0.0
1.355608,834,2783.541729,0.0
1.558082,834,2799.520705,0.0
1.641465,834,2815.404413,0.0
1.324975,834,2831.421747,0.0
1.532996,834,2847.054995,0.0
1.417997,834,2862.70605,0.0
1.281025,834,2878.436422,0.0
1.665218,834,2893.997727,0.0
1.54796,834,2910.047964,0.0
1.241126,834,2925.726712,0.0
1.650748,834,2941.380156,0.0
1.557379,834,2956.95446,0.0
1.366503,834,2972.400815,0.0
1.740876,834,2987.891133,0.0
1.600156,834,3003.190369,0.0
1.512832,834,3018.788699,0.0
1.437431,834,3034.394037,0.0
1.403572,834,3050.257101,0.0
1.485967,834,3066.376773,0.0
1.633823,834,3082.423777,0.0
1.347727,834,3098.655166,0.0
1.535442,834,3114.71839,0.0
1.671808,834,3130.944208,0.0
1.439241,834,3146.939147,0.0
1.429038,834,3162.525433,0.0
1.287046,834,3178.534504,0.0
1.409227,834,3194.425374,0.0
1.53499,834,3210.42002,0.0
1.241185,834,3225.913533,0.0
1.551878,834,3242.430403,0.0
1.841365,834,3258.898762,0.0
1.715663,834,3274.445508,0.0
1.731329,834,3290.472897,0.0
1.574611,834,3306.33299,0.0
1.229287,834,3321.859701,0.0
2.25846,834,3338.321487,0.0
1.926455,834,3354.317172,0.0
1.952376,834,3370.370043,0.0
1.829588,834,3386.61786,0.0
2.554746,834,3402.685322,0.019816960630128434
2.168709,834,3418.832701,0.0
1.922881,834,3434.999928,0.0
2.103234,834,3451.132158,0.0
2.15315,834,3467.085479,0.0
1.774903,834,3482.882255,0.0
1.896525,834,3498.917408,0.0
1.921734,834,3515.078808,0.0
1.889779,834,3531.326027,0.0
1.947844,834,3547.51122,0.0
1.902958,834,3563.190714,0.0
2.140955,834,3579.536186,0.0
2.153075,834,3595.520067,0.0
3.210053,834,3611.588917,0.0
2.039304,834,3627.668319,0.0
2.049597,834,3643.540168,0.0
2.174537,834,3659.90177,0.0
1.844681,834,3676.367482,0.0
2.371778,834,3692.431555,0.0
2.089569,834,3710.596039,0.0
1.866261,834,3729.187935,0.0
2.555754,834,3750.024507,0.0
2.083477,834,3769.031963,0.0
1.805782,834,3785.973792,0.0
2.204092,834,3802.236842,0.0
2.318848,834,3817.854829,0.0
2.251456,834,3833.716124,0.0
2.056895,834,3850.723109,0.0
2.220167,834,3867.118327,0.0
2.316237,834,3882.930278,0.0
1.857344,834,3898.715009,0.0
2.236798,834,3914.407634,0.0
1.971075,834,3930.161097,0.0
2.036939,834,3946.068806,0.0
2.076252,834,3962.037292,0.0
1.8425,834,3977.923002,0.0
2.17137,834,3993.766852,0.0
2.108625,834,4009.597414,0.0
1.971169,834,4025.375143,0.0
2.33946,834,4041.296872,0.0
3.024689,834,4057.087755,0.0
2.256402,834,4073.125109,0.0
2.895194,834,4089.469852,0.31662971860955363
1.902753,834,4105.475592,0.0
2.412396,834,4121.794915,0.0
2.553011,834,4137.487903,0.0021471791563418556
2.812106,834,4153.209589,0.012280454016406447
1.770169,834,4168.76226,0.0
2.525143,834,4184.48446,0.0
2.50134,834,4200.280782,0.0
2.17909,834,4215.774824,0.0
1.812071,834,4231.488112,0.0
1.792426,834,4247.254307,0.0
1.870593,834,4263.173467,0.0
1.814402,834,4279.342078,0.0
2.464845,834,4295.003664,0.002968041749852941
2.264687,834,4311.099689,0.0
1.861166,834,4327.116487,0.0
3.003154,834,4342.875784,0.007766533656568407
2.567281,834,4358.653867,0.0
3.425304,834,4374.466183,0.4546156155447987
2.715709,834,4390.310796,0.0
2.27813,834,4406.451991,0.0
3.235862,834,4422.898569,0.4417201044707191
2.302569,834,4439.453865,0.0
2.476442,834,4455.367284,0.0
2.16,834,4472.379589,0.0
2.149106,834,4488.158717,0.0
2.367254,834,4503.78391,0.0
1.704817,834,4519.418734,0.0
2.146179,834,4535.087708,0.0
1.814916,834,4550.867295,0.0
1.866869,834,4566.335883,0.0
2.061243,834,4582.3547,0.0
1.867791,834,4598.141386,0.0
2.22908,834,4613.613317,0.0
1.256421,834,4630.242024,0.0
1.524403,834,4646.330203,0.0
2.667225,834,4662.308531,0.0
1.432818,834,4678.074286,0.0
2.843052,834,4693.965926,0.0
1.453148,834,4709.8764,0.0
2.059889,834,4725.872097,0.0
2.142285,834,4741.518703,0.0
3.167753,834,4757.157716,0.0
1.659842,834,4772.732008,0.0
2.702443,834,4788.36973,0.0
1.623546,834,4804.277206,0.0
1.876031,834,4819.81895,0.0
2.205113,834,4835.748892,0.0
1.98257,834,4851.268814,0.0
2.042402,834,4866.682848,0.0
3.69337,834,4881.837287,0.0
2.250248,834,4897.35753,0.0
2.995656,834,4913.265235,0.0
3.608505,834,4928.634793,0.0
1.956184,834,4944.004344,0.07989878989718431
1.995563,834,4959.446102,0.0
2.019876,834,4975.172978,0.0
1.662648,834,4990.671045,0.0
2.233724,834,5005.780266,0.0
2.782648,834,5020.977754,0.0
2.544817,834,5036.166271,0.0
2.528087,834,5051.326969,0.0
2.576649,834,5067.007332,0.0
1.737987,834,5082.503654,0.0
2.085034,834,5097.632113,0.0
2.475649,834,5112.364898,0.0
5.443838,834,5126.999611,0.0
2.873209,834,5141.491614,0.0
3.954576,834,5156.027355,0.0
3.546033,834,5170.88305,0.0
3.733303,834,5185.791627,0.0
2.224993,834,5200.744541,0.0
3.528407,834,5215.538083,0.0
3.870395,834,5230.171734,0.0
3.062556,834,5244.930095,0.0
3.629611,834,5259.626318,0.0
5.332541,834,5274.681745,0.0
3.851509,834,5289.530817,0.0
3.774981,834,5304.083939,0.0
1.996354,834,5318.802408,0.0
3.376101,834,5333.37421,0.1576288164038824
2.722505,834,5348.166917,0.010188375089982353
5.563872,834,5362.856917,0.0299808226375132
1.742047,834,5377.217463,0.0
3.720326,834,5391.83556,0.0
5.043412,834,5406.619481,0.0
4.213134,834,5421.198321,0.0
4.568871,834,5435.693143,0.5260653917421011
6.457264,834,5450.213583,0.5431268763444332
2.869434,834,5464.851529,0.0
4.46249,834,5479.441427,0.373373760310971
2.626826,834,5494.40184,0.0
4.057396,834,5509.270464,0.23431768301408795
3.954581,834,5523.621788,0.6769181833690632
2.424505,834,5538.318455,0.0
4.244075,834,5553.260892,0.0
7.134362,834,5567.84772,0.0
4.380053,834,5582.384749,0.0
4.815674,834,5597.136443,0.0
3.680536,834,5611.84376,0.0
2.669155,834,5626.554842,0.0
3.011674,834,5641.072412,0.0
3.045059,834,5655.675974,0.0
3.257048,834,5670.148772,0.0
4.828501,834,5685.427243,0.0
4.402932,834,5700.316341,0.0
4.255947,834,5715.223904,0.0
3.154589,834,5730.000528,0.0
5.046039,834,5745.024088,0.0
3.722029,834,5759.602098,0.0
2.052884,834,5774.470427,0.0
2.647993,834,5788.940162,0.0
2.897964,834,5803.708676,0.0
2.50733,834,5817.938113,0.0
5.018813,834,5832.460222,0.0
6.641352,834,5846.813178,0.2514482976965289
4.112875,834,5861.244856,0.0
3.194796,834,5875.838948,0.0
1.956735,834,5890.330016,0.0
3.861624,834,5904.900549,0.0
3.825229,834,5919.5041,0.0
3.03446,834,5933.964873,0.0
5.28508,834,5948.61272,0.0
4.889239,834,5962.957393,0.0
4.69755,834,5977.347815,0.0
4.996284,834,5991.997711,0.0
5.356113,834,6006.270198,0.09576925677894241
3.985312,834,6021.001745,0.0
2.437352,834,6035.971531,0.0
1.992506,834,6050.838496,0.0
2.180217,834,6065.701296,0.0
3.699642,834,6080.455302,0.0
1.794201,834,6095.086819,0.0
2.140264,834,6109.426786,0.0
4.114491,834,6124.380664,0.0
1.641953,834,6139.039496,0.0
5.014035,834,6154.080686,0.0
7.306456,834,6169.035522,0.8056681915132511
4.445615,834,6183.83203,0.0
4.256264,834,6198.760038,0.0
9.009728,834,6213.472169,0.6125162193985937
5.827891,834,6227.951769,0.0
2.540058,834,6242.771343,0.0
3.868424,834,6257.190315,0.0
3.121216,834,6272.13413,0.0
2.851799,834,6288.29603,0.0
5.908921,834,6303.816019,0.0
3.732631,834,6318.533441,0.0
4.673294,834,6333.286,0.0
2.566149,834,6347.76401,0.0
4.148003,834,6362.826153,0.0
3.930544,834,6377.896304,0.0
2.198786,834,6392.600358,0.0
3.797944,834,6407.567383,0.0
3.267554,834,6422.410957,0.0
2.808306,834,6437.305097,0.0
2.687047,834,6452.379001,0.0
2.047338,834,6467.063708,0.0
3.390497,834,6482.137612,0.0
2.308414,834,6497.081579,0.0
1.483642,834,6511.89321,0.0
2.782686,834,6526.88743,0.0
2.007533,834,6541.804382,0.0
2.146547,834,6556.273543,0.0
2.281056,834,6571.469033,0.0
4.806715,834,6586.219655,0.0
2.682092,834,6601.142832,0.0
4.44127,834,6616.15578,0.0
5.5794,834,6631.227221,0.0
5.099279,834,6646.455368,0.0
5.750407,834,6661.494621,0.0
3.04497,834,6676.633159,0.0
1.996276,834,6691.823767,0.0
3.616655,834,6706.309694,0.0
3.612273,834,6720.972005,0.0
3.612006,834,6735.744067,0.007379057384507024
5.563139,834,6750.455836,0.0
5.292604,834,6765.37878,0.0
6.619963,834,6780.192367,0.2100858900773986
5.1414,834,6795.099629,0.0
3.498144,834,6810.012323,0.0
5.32243,834,6825.037405,0.6634436780068375
6.250461,834,6839.731507,0.0
3.381836,834,6854.376164,0.0
5.786349,834,6869.246727,0.4634876207469408
7.330121,834,6884.473816,0.3741641295862707
4.285681,834,6900.857162,0.11527949369902789
6.481264,834,6915.678468,0.19983733332503245
6.103528,834,6930.352491,0.0
5.850113,834,6945.36561,0.0
4.644306,834,6960.466283,0.0
1.940868,834,6975.315149,0.0
1.370029,834,6990.35218,0.0
5.235739,834,7004.738813,0.0
6.386037,834,7019.720948,0.0
6.563205,834,7034.422829,0.3924019718711558
5.726534,834,7049.282632,0.0
4.573056,834,7064.250496,0.0
1.592314,834,7079.203113,0.0
2.982415,834,7094.38964,0.0
2.581854,834,7109.600815,0.0
3.004271,834,7124.534714,0.0
5.368707,834,7139.277741,0.0
2.364896,834,7154.013757,0.0
5.502926,834,7168.98449,0.05515300216337335
7.809868,834,7183.983664,0.5938256525759861
5.374632,834,7199.177793,0.0
6.641518,834,7214.177949,0.2435994147708265
6.104364,834,7229.154615,0.3767642528605577
4.811373,834,7244.151065,0.0
4.705337,834,7258.764406,0.2876567955599962
6.65491,834,7273.773027,0.2554226533459956
2.966219,834,7288.799363,0.0
2.365116,834,7303.469139,0.0
6.1464,834,7318.635938,0.2113258034356484
4.431406,834,7333.905902,0.44527463264155215
7.911738,834,7348.896413,0.5706649286064028
6.861009,834,7363.750333,0.5215876722823145
5.756946,834,7378.670846,0.5263553858496565
7.065225,834,7393.240659,0.17928936440105567
8.005597,834,7407.800583,0.6596887308931936
1.116157,834,7422.805923,0.0
3.67743,834,7437.681403,0.0
3.533001,834,7452.355974,0.0
6.731631,834,7467.233919,0.6582024408939261
4.077886,834,7482.321985,0.0
5.91408,834,7497.852489,0.0
4.540383,834,7513.532594,0.026389875368458517
4.236265,834,7528.209047,0.0
4.276097,834,7543.252152,0.0
1.643068,834,7558.278345,0.0
7.552365,834,7573.001878,0.6012721465250161
2.560042,834,7588.03975,0.0
4.996096,834,7602.333131,0.0
6.843804,834,7617.667807,0.5351485467878995
7.66023,834,7632.650115,0.6643936692820144
8.040915,834,7647.51202,0.3620569282874987
6.904404,834,7662.326244,0.7302344630601515
7.407114,834,7677.345395,0.6848359887011768
6.0731,834,7692.144687,0.23899088398699878
6.84861,834,7707.423874,0.3731938124048967
7.908666,834,7722.486727,0.7157367104698271
5.02201,834,7737.668153,0.0
5.796745,834,7752.41538,0.12881600763810636
5.198196,834,7767.528536,0.7472577217295056
7.382197,834,7782.537485,0.6972788971018061
7.620875,834,7798.11261,0.871130823610072
8.157387,834,7813.029156,0.36871812751359423
7.300154,834,7828.341832,0.6316489587358466
8.133153,834,7843.475926,0.5520499687682828
6.78956,834,7858.46057,0.8207696002003317
7.709246,834,7873.673562,0.8193228658067812
7.720477,834,7888.945092,0.6020183774154715
6.514803,834,7903.581965,0.4915851750175357
7.719283,834,7918.613655,0.37482251937454486
7.041159,834,7933.655845,0.0
7.830603,834,7948.629593,0.8728275717265217
6.60165,834,7963.546328,0.4841691748554507
7.02062,834,7978.520159,0.47521377741839543
7.256672,834,7993.498885,0.7146940735983245
6.953087,834,8008.915862,0.21171758860620826
7.925883,834,8023.973326,0.1789015746627217
7.028377,834,8040.536603,0.5641901665824332
6.217111,834,8055.851602,0.6159205285828561
4.772172,834,8071.152817,0.0
5.842505,834,8086.398601,0.3596043404716539
5.393947,834,8101.665208,0.0
4.851211,834,8117.867865,0.5868789748611307
8.77089,834,8133.089076,0.8323674666908861
5.392817,834,8148.487687,0.0
3.096426,834,8164.060188,0.24163714378417636
5.729408,834,8179.676026,0.024739137000578674
6.288579,834,8195.611492,0.20106827488041584
6.876515,834,8210.440735,0.7202427225264183
8.093994,834,8225.718096,0.8079790151840568
5.326873,834,8241.140056,0.09643556746997235
6.051394,834,8256.559302,0.0
4.614045,834,8271.836345,0.004433494318166781
6.729604,834,8287.017816,0.32507149421052717
7.337265,834,8302.194326,0.14170438193460827
7.487204,834,8317.239396,0.37171571515454405
5.378792,834,8332.155248,0.7948314985727009
6.422514,834,8347.328968,0.6740179368782132
9.120568,834,8362.264534,0.7176627756807215
6.551301,834,8377.499169,0.6267096860434682
7.667204,834,8392.544915,0.6002894737512703
6.051161,834,8407.638393,0.0
2.219912,834,8423.042714,0.0
6.623388,834,8438.179737,0.0015529101319954912
4.638942,834,8453.484345,0.0
6.888383,834,8468.794867,0.049929515958933114
5.734203,834,8484.24783,0.8387776035677253
4.464041,834,8499.579065,0.0
5.439242,834,8514.548574,0.0
4.194497,834,8530.056545,0.0
7.636283,834,8545.329558,0.8092711624608886
5.856269,834,8560.646597,0.5986327471763957
7.677141,834,8576.020209,0.7601121710383367
4.265656,834,8591.122982,0.09858574791180431
6.882353,834,8606.570954,0.0
3.991076,834,8621.960051,0.0
4.346158,834,8637.319699,0.0
4.802813,834,8652.585947,0.0
5.042592,834,8667.469954,0.3013053762192058
3.442572,834,8683.148801,0.0
3.73659,834,8698.504922,0.0
2.259159,834,8714.501475,0.0
2.262405,834,8730.539708,0.0
2.673671,834,8745.961512,0.0
3.077312,834,8761.33648,0.0
2.817439,834,8776.829045,0.0
2.412345,834,8792.087427,0.0
2.873451,834,8807.210746,0.0
2.349594,834,8821.876128,0.0
1.523453,834,8837.132746,0.0
3.505749,834,8852.39735,0.0
3.07653,834,8867.650445,0.0
1.645991,834,8882.768057,0.0
2.487995,834,8898.020786,0.0
1.952165,834,8913.255592,0.0
1.924551,834,8928.465398,0.0
1.941035,834,8943.872073,0.0
2.583211,834,8959.624757,0.0
4.720079,834,8974.666441,0.0
3.846475,834,8989.863799,0.0
3.610964,834,9005.16154,0.0
4.469398,834,9020.420402,0.0
2.948337,834,9035.730784,0.0
3.116599,834,9050.932529,0.0
3.919563,834,9066.026223,0.0
1.949128,834,9081.321517,0.0
3.241588,834,9096.69326,0.0
2.219451,834,9111.911395,0.0
3.71289,834,9127.154916,0.0
3.871536,834,9142.587843,0.0
5.325795,834,9158.608343,0.03659496319261502
