#{"t_start": 1659570066.2992022, "env_id": null}
r,l,t,fractional_success
0.668704,834,19.124792,0.0
0.424095,834,37.493796,0.0
0.246324,834,55.402428,0.0
0.52192,834,74.757298,0.0
1.112562,834,92.734565,0.0
1.053068,834,110.897658,0.0
1.246081,834,130.239072,0.0
