#{"t_start": 1659570066.5581894, "env_id": null}
r,l,t,fractional_success
0.940553,834,18.812285,0.0
0.055338,834,37.220809,0.0
0.285554,834,55.141441,0.0
0.995108,834,74.686302,0.0
0.702822,834,92.488575,0.0
0.711711,834,110.753668,0.0
1.165609,834,129.980084,0.0
