#{"t_start": 1659570067.5621395, "env_id": null}
r,l,t,fractional_success
0.510296,834,17.836331,0.0
0.925523,834,36.068879,0.0
1.063272,834,54.115494,0.0
0.755724,834,73.699352,0.0
1.402798,834,91.554621,0.0
0.764258,834,109.750718,0.0
1.215151,834,128.978134,0.0
