#{"t_start": 1659570066.2756839, "env_id": null}
r,l,t,fractional_success
0.158418,834,19.085791,0.0
0.5739,834,37.345328,0.0
0.837439,834,55.38395,0.0
0.379099,834,74.753819,0.0
-0.014955,834,92.891074,0.0
0.647847,834,111.025171,0.0
0.680669,834,130.26259,0.0
