#{"t_start": 1659570063.7181365, "env_id": null}
r,l,t,fractional_success
0.643599,834,21.662336,0.0
0.401158,834,39.900869,0.0
1.464382,834,57.949497,0.0
0.587906,834,77.330363,0.0
0.932983,834,95.329627,0.0
1.38847,834,113.478723,0.0
1.678342,834,132.820137,0.0
