#{"t_start": 1659570066.4881923, "env_id": null}
r,l,t,fractional_success
0.745585,834,18.889282,0.0
0.429919,834,37.13282,0.0
0.844847,834,55.179442,0.0
1.750778,834,74.564308,0.0
0.496382,834,92.571572,0.0
0.671449,834,110.69167,0.0
0.979604,834,130.050081,0.0
