#{"t_start": 1659570067.435145, "env_id": null}
r,l,t,fractional_success
0.252493,834,17.978325,0.0
1.115187,834,36.356853,0.0
0.728155,834,54.252489,0.0
0.835243,834,73.628356,0.0
0.998236,834,91.61362,0.0
0.991361,834,109.771716,0.0
0.861457,834,129.104129,0.0
