#{"t_start": 1659570065.3356452, "env_id": null}
r,l,t,fractional_success
1.628447,834,20.042828,0.0
0.707185,834,38.456352,0.0
1.022443,834,56.42898,0.0
0.826563,834,75.748854,0.0
0.938628,834,93.735118,0.0
0.961606,834,111.870296,0.0
1.192034,834,131.202629,0.0
