#{"t_start": 1659570067.297154, "env_id": null}
r,l,t,fractional_success
0.323836,834,18.064321,0.0
0.595118,834,36.494844,0.0
0.433476,834,54.394478,0.0
1.022324,834,73.929336,0.0
0.772406,834,91.76261,0.0
1.143966,834,109.994704,0.0
0.625165,834,129.24212,0.0
